timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-01-19T03:00,2016,1,19,3,winter,night,59.0,normal
2016-01-19T04:00,2016,1,19,3,winter,night,59.08,normal
2016-01-19T05:00,2016,1,19,3,winter,night,59.01,normal
2016-01-19T06:00,2016,1,19,3,winter,day,58.93,normal
2016-01-19T07:00,2016,1,19,3,winter,day,58.97,normal
2016-01-19T08:00,2016,1,19,3,winter,day,58.97,normal
2016-01-19T09:00,2016,1,19,3,winter,day,59.04,normal
2016-01-19T10:00,2016,1,19,3,winter,day,59.02,normal
2016-01-19T11:00,2016,1,19,3,winter,day,58.99,normal
2016-01-19T12:00,2016,1,19,3,winter,day,59.04,normal
2016-01-19T13:00,2016,1,19,3,winter,day,58.95,normal
2016-01-19T14:00,2016,1,19,3,winter,day,58.97,normal
2016-01-19T15:00,2016,1,19,3,winter,day,58.98,normal
2016-01-19T16:00,2016,1,19,3,winter,day,59.06,normal
2016-01-19T17:00,2016,1,19,3,winter,day,58.96,normal
2016-01-19T18:00,2016,1,19,3,winter,night,58.95,normal
2016-01-19T19:00,2016,1,19,3,winter,night,58.91,normal
2016-01-19T20:00,2016,1,19,3,winter,night,59.01,normal
2016-01-19T21:00,2016,1,19,3,winter,night,58.94,normal
2016-01-19T22:00,2016,1,19,3,winter,night,59.0,normal
2016-01-19T23:00,2016,1,19,3,winter,night,58.87,normal
2016-01-20T00:00,2016,1,20,3,winter,night,58.97,normal
2016-01-20T01:00,2016,1,20,3,winter,night,58.98,normal
2016-01-20T02:00,2016,1,20,3,winter,night,59.0,normal
2016-01-20T03:00,2016,1,20,3,winter,night,58.98,normal
2016-01-20T04:00,2016,1,20,3,winter,night,58.99,normal
2016-01-20T05:00,2016,1,20,3,winter,night,58.99,normal
2016-01-20T06:00,2016,1,20,3,winter,day,58.98,normal
2016-01-20T07:00,2016,1,20,3,winter,day,59.0,normal
2016-01-20T08:00,2016,1,20,3,winter,day,59.01,normal
2016-01-20T09:00,2016,1,20,3,winter,day,58.97,normal
2016-01-20T10:00,2016,1,20,3,winter,day,58.98,normal
2016-01-20T11:00,2016,1,20,3,winter,day,59.0,normal
2016-01-20T12:00,2016,1,20,3,winter,day,58.98,normal
2016-01-20T13:00,2016,1,20,3,winter,day,58.98,normal
2016-01-20T14:00,2016,1,20,3,winter,day,58.99,normal
2016-01-20T15:00,2016,1,20,3,winter,day,58.99,normal
2016-01-20T16:00,2016,1,20,3,winter,day,58.98,normal
2016-01-20T17:00,2016,1,20,3,winter,day,58.98,normal
2016-01-20T18:00,2016,1,20,3,winter,night,58.97,normal
2016-01-20T19:00,2016,1,20,3,winter,night,58.99,normal
2016-01-20T20:00,2016,1,20,3,winter,night,58.98,normal
2016-01-20T21:00,2016,1,20,3,winter,night,58.99,normal
2016-01-20T22:00,2016,1,20,3,winter,night,58.98,normal
2016-01-20T23:00,2016,1,20,3,winter,night,58.99,normal
2016-01-21T00:00,2016,1,21,3,winter,night,58.98,normal
2016-01-21T01:00,2016,1,21,3,winter,night,58.95,normal
2016-01-21T02:00,2016,1,21,3,winter,night,59.03,normal
2016-01-21T03:00,2016,1,21,3,winter,night,59.05,normal
2016-01-21T04:00,2016,1,21,3,winter,night,59.01,normal
2016-01-21T05:00,2016,1,21,3,winter,night,59.03,normal
2016-01-21T06:00,2016,1,21,3,winter,day,59.03,normal
2016-01-21T07:00,2016,1,21,3,winter,day,59.04,normal
2016-01-21T08:00,2016,1,21,3,winter,day,59.01,normal
2016-01-21T09:00,2016,1,21,3,winter,day,59.01,normal
2016-01-21T10:00,2016,1,21,3,winter,day,59.03,normal
2016-01-21T11:00,2016,1,21,3,winter,day,59.0,normal
2016-01-21T12:00,2016,1,21,3,winter,day,58.96,normal
2016-01-21T13:00,2016,1,21,3,winter,day,58.99,normal
2016-01-21T14:00,2016,1,21,3,winter,day,58.91,normal
2016-01-21T15:00,2016,1,21,3,winter,day,58.98,normal
2016-01-21T16:00,2016,1,21,3,winter,day,59.0,normal
2016-01-21T17:00,2016,1,21,3,winter,day,59.02,normal
2016-01-21T18:00,2016,1,21,3,winter,night,58.98,normal
2016-01-21T19:00,2016,1,21,3,winter,night,59.01,normal
2016-01-21T20:00,2016,1,21,3,winter,night,58.98,normal
2016-01-21T21:00,2016,1,21,3,winter,night,58.94,normal
2016-01-21T22:00,2016,1,21,3,winter,night,58.93,normal
2016-01-21T23:00,2016,1,21,3,winter,night,58.95,normal
2016-01-22T00:00,2016,1,22,3,winter,night,58.96,normal
2016-01-22T01:00,2016,1,22,3,winter,night,58.95,normal
2016-01-22T02:00,2016,1,22,3,winter,night,58.96,normal
2016-01-22T03:00,2016,1,22,3,winter,night,58.96,normal
2016-01-22T04:00,2016,1,22,3,winter,night,58.98,normal
2016-01-22T05:00,2016,1,22,3,winter,night,58.98,normal
2016-01-22T06:00,2016,1,22,3,winter,day,58.94,normal
2016-01-22T07:00,2016,1,22,3,winter,day,58.95,normal
2016-01-22T08:00,2016,1,22,3,winter,day,58.95,normal
2016-01-22T09:00,2016,1,22,3,winter,day,58.92,normal
2016-01-22T10:00,2016,1,22,3,winter,day,58.97,normal
2016-01-22T11:00,2016,1,22,3,winter,day,58.98,normal
2016-01-22T12:00,2016,1,22,3,winter,day,58.95,normal
2016-01-22T13:00,2016,1,22,3,winter,day,58.94,normal
2016-01-22T14:00,2016,1,22,3,winter,day,58.97,normal
2016-01-22T15:00,2016,1,22,3,winter,day,58.9,normal
2016-01-22T16:00,2016,1,22,3,winter,day,58.94,normal
2016-01-22T17:00,2016,1,22,3,winter,day,58.94,normal
2016-01-22T18:00,2016,1,22,3,winter,night,58.93,normal
2016-01-22T19:00,2016,1,22,3,winter,night,58.97,normal
2016-01-22T20:00,2016,1,22,3,winter,night,58.96,normal
2016-01-22T21:00,2016,1,22,3,winter,night,58.94,normal
2016-01-22T22:00,2016,1,22,3,winter,night,58.94,normal
2016-01-22T23:00,2016,1,22,3,winter,night,58.94,normal
2016-01-23T00:00,2016,1,23,3,winter,night,58.9,normal
2016-01-23T01:00,2016,1,23,3,winter,night,59.06,normal
2016-01-23T02:00,2016,1,23,3,winter,night,59.05,normal
2016-01-23T03:00,2016,1,23,3,winter,night,59.04,normal
2016-01-23T04:00,2016,1,23,3,winter,night,58.93,normal
2016-01-23T05:00,2016,1,23,3,winter,night,59.12,normal
2016-01-23T06:00,2016,1,23,3,winter,day,59.11,normal
2016-01-23T07:00,2016,1,23,3,winter,day,59.01,normal
2016-01-23T08:00,2016,1,23,3,winter,day,58.94,normal
2016-01-23T09:00,2016,1,23,3,winter,day,58.94,normal
2016-01-23T10:00,2016,1,23,3,winter,day,59.02,normal
2016-01-23T11:00,2016,1,23,3,winter,day,58.93,normal
2016-01-23T12:00,2016,1,23,3,winter,day,58.98,normal
2016-01-23T13:00,2016,1,23,3,winter,day,59.04,normal
2016-01-23T14:00,2016,1,23,3,winter,day,58.89,normal
2016-01-23T15:00,2016,1,23,3,winter,day,59.09,normal
2016-01-23T16:00,2016,1,23,3,winter,day,59.06,normal
2016-01-23T17:00,2016,1,23,3,winter,day,58.89,normal
2016-01-23T18:00,2016,1,23,3,winter,night,58.88,normal
2016-01-23T19:00,2016,1,23,3,winter,night,58.94,normal
2016-01-23T20:00,2016,1,23,3,winter,night,58.9,normal
2016-01-23T21:00,2016,1,23,3,winter,night,58.95,normal
2016-01-23T22:00,2016,1,23,3,winter,night,58.82,normal
2016-01-23T23:00,2016,1,23,3,winter,night,58.96,normal
2016-01-24T00:00,2016,1,24,3,winter,night,58.99,normal
2016-01-24T01:00,2016,1,24,3,winter,night,59.0,normal
2016-01-24T02:00,2016,1,24,3,winter,night,58.99,normal
2016-01-24T03:00,2016,1,24,3,winter,night,59.02,normal
2016-01-24T04:00,2016,1,24,3,winter,night,59.01,normal
2016-01-24T05:00,2016,1,24,3,winter,night,59.04,normal
2016-01-24T06:00,2016,1,24,3,winter,day,59.01,normal
2016-01-24T07:00,2016,1,24,3,winter,day,59.01,normal
2016-01-24T08:00,2016,1,24,3,winter,day,59.02,normal
2016-01-24T09:00,2016,1,24,3,winter,day,59.0,normal
2016-01-24T10:00,2016,1,24,3,winter,day,58.99,normal
2016-01-24T11:00,2016,1,24,3,winter,day,59.01,normal
2016-01-24T12:00,2016,1,24,3,winter,day,59.0,normal
2016-01-24T13:00,2016,1,24,3,winter,day,59.01,normal
2016-01-24T14:00,2016,1,24,3,winter,day,59.01,normal
2016-01-24T15:00,2016,1,24,3,winter,day,59.0,normal
2016-01-24T16:00,2016,1,24,3,winter,day,59.01,normal
2016-01-24T17:00,2016,1,24,3,winter,day,59.03,normal
2016-01-24T18:00,2016,1,24,3,winter,night,58.99,normal
2016-01-24T19:00,2016,1,24,3,winter,night,59.03,normal
2016-01-24T20:00,2016,1,24,3,winter,night,59.0,normal
2016-01-24T21:00,2016,1,24,3,winter,night,58.99,normal
2016-01-24T22:00,2016,1,24,3,winter,night,59.04,normal
2016-01-24T23:00,2016,1,24,3,winter,night,59.01,normal
2016-01-25T00:00,2016,1,25,4,winter,night,59.46,normal
2016-01-25T01:00,2016,1,25,4,winter,night,59.22,normal
2016-01-25T02:00,2016,1,25,4,winter,night,59.4,normal
2016-01-25T03:00,2016,1,25,4,winter,night,59.34,normal
2016-01-25T04:00,2016,1,25,4,winter,night,59.27,normal
2016-01-25T05:00,2016,1,25,4,winter,night,59.23,normal
2016-01-25T06:00,2016,1,25,4,winter,day,59.41,normal
2016-01-25T07:00,2016,1,25,4,winter,day,59.46,normal
2016-01-25T08:00,2016,1,25,4,winter,day,59.44,normal
2016-01-25T09:00,2016,1,25,4,winter,day,59.36,normal
2016-01-25T10:00,2016,1,25,4,winter,day,59.31,normal
2016-01-25T11:00,2016,1,25,4,winter,day,59.29,normal
2016-01-25T12:00,2016,1,25,4,winter,day,59.32,normal
2016-01-25T13:00,2016,1,25,4,winter,day,59.27,normal
2016-01-25T14:00,2016,1,25,4,winter,day,59.35,normal
2016-01-25T15:00,2016,1,25,4,winter,day,59.36,normal
2016-01-25T16:00,2016,1,25,4,winter,day,59.27,normal
2016-01-25T17:00,2016,1,25,4,winter,day,59.33,normal
2016-01-25T18:00,2016,1,25,4,winter,night,59.28,normal
2016-01-25T19:00,2016,1,25,4,winter,night,59.35,normal
2016-01-25T20:00,2016,1,25,4,winter,night,59.41,normal
2016-01-25T21:00,2016,1,25,4,winter,night,59.38,normal
2016-01-25T22:00,2016,1,25,4,winter,night,59.41,normal
2016-01-25T23:00,2016,1,25,4,winter,night,59.21,normal
2016-01-26T00:00,2016,1,26,4,winter,night,59.43,normal
2016-01-26T01:00,2016,1,26,4,winter,night,59.47,normal
2016-01-26T02:00,2016,1,26,4,winter,night,59.27,normal
2016-01-26T03:00,2016,1,26,4,winter,night,59.44,normal
2016-01-26T04:00,2016,1,26,4,winter,night,59.54,normal
2016-01-26T05:00,2016,1,26,4,winter,night,59.42,normal
2016-01-26T06:00,2016,1,26,4,winter,day,59.42,normal
2016-01-26T07:00,2016,1,26,4,winter,day,59.48,normal
2016-01-26T08:00,2016,1,26,4,winter,day,59.46,normal
2016-01-26T09:00,2016,1,26,4,winter,day,59.49,normal
2016-01-26T10:00,2016,1,26,4,winter,day,59.43,normal
2016-01-26T11:00,2016,1,26,4,winter,day,59.43,normal
2016-01-26T12:00,2016,1,26,4,winter,day,59.34,normal
2016-01-26T13:00,2016,1,26,4,winter,day,59.39,normal
2016-01-26T14:00,2016,1,26,4,winter,day,59.52,normal
2016-01-26T15:00,2016,1,26,4,winter,day,59.38,normal
2016-01-26T16:00,2016,1,26,4,winter,day,59.37,normal
2016-01-26T17:00,2016,1,26,4,winter,day,59.34,normal
2016-01-26T18:00,2016,1,26,4,winter,night,59.46,normal
2016-01-26T19:00,2016,1,26,4,winter,night,59.31,normal
2016-01-26T20:00,2016,1,26,4,winter,night,59.47,normal
2016-01-26T21:00,2016,1,26,4,winter,night,59.31,normal
2016-01-26T22:00,2016,1,26,4,winter,night,59.3,normal
2016-01-26T23:00,2016,1,26,4,winter,night,59.42,normal
2016-01-27T00:00,2016,1,27,4,winter,night,59.27,normal
2016-01-27T01:00,2016,1,27,4,winter,night,59.33,normal
2016-01-27T02:00,2016,1,27,4,winter,night,59.22,normal
2016-01-27T03:00,2016,1,27,4,winter,night,59.3,normal
2016-01-27T04:00,2016,1,27,4,winter,night,59.19,normal
2016-01-27T05:00,2016,1,27,4,winter,night,59.37,normal
2016-01-27T06:00,2016,1,27,4,winter,day,59.32,normal
2016-01-27T07:00,2016,1,27,4,winter,day,59.31,normal
2016-01-27T08:00,2016,1,27,4,winter,day,59.28,normal
2016-01-27T09:00,2016,1,27,4,winter,day,59.2,normal
2016-01-27T10:00,2016,1,27,4,winter,day,59.23,normal
2016-01-27T11:00,2016,1,27,4,winter,day,59.29,normal
2016-01-27T12:00,2016,1,27,4,winter,day,59.24,normal
2016-01-27T13:00,2016,1,27,4,winter,day,59.24,normal
2016-01-27T14:00,2016,1,27,4,winter,day,59.12,normal
2016-01-27T15:00,2016,1,27,4,winter,day,59.24,normal
2016-01-27T16:00,2016,1,27,4,winter,day,59.17,normal
2016-01-27T17:00,2016,1,27,4,winter,day,59.13,normal
2016-01-27T18:00,2016,1,27,4,winter,night,59.21,normal
2016-01-27T19:00,2016,1,27,4,winter,night,59.08,normal
2016-01-27T20:00,2016,1,27,4,winter,night,59.28,normal
2016-01-27T21:00,2016,1,27,4,winter,night,59.29,normal
2016-01-27T22:00,2016,1,27,4,winter,night,59.23,normal
2016-01-27T23:00,2016,1,27,4,winter,night,59.16,normal
2016-01-28T00:00,2016,1,28,4,winter,night,59.37,normal
2016-01-28T01:00,2016,1,28,4,winter,night,59.17,normal
2016-01-28T02:00,2016,1,28,4,winter,night,59.41,normal
2016-01-28T03:00,2016,1,28,4,winter,night,59.45,normal
2016-01-28T04:00,2016,1,28,4,winter,night,59.37,normal
2016-01-28T05:00,2016,1,28,4,winter,night,59.36,normal
2016-01-28T06:00,2016,1,28,4,winter,day,59.42,normal
2016-01-28T07:00,2016,1,28,4,winter,day,59.43,normal
2016-01-28T08:00,2016,1,28,4,winter,day,59.5,normal
2016-01-28T09:00,2016,1,28,4,winter,day,59.4,normal
2016-01-28T10:00,2016,1,28,4,winter,day,59.33,normal
2016-01-28T11:00,2016,1,28,4,winter,day,59.35,normal
2016-01-28T12:00,2016,1,28,4,winter,day,59.4,normal
2016-01-28T13:00,2016,1,28,4,winter,day,59.51,normal
2016-01-28T14:00,2016,1,28,4,winter,day,59.34,normal
2016-01-28T15:00,2016,1,28,4,winter,day,59.27,normal
2016-01-28T16:00,2016,1,28,4,winter,day,59.29,normal
2016-01-28T17:00,2016,1,28,4,winter,day,59.18,normal
2016-01-28T18:00,2016,1,28,4,winter,night,59.39,normal
2016-01-28T19:00,2016,1,28,4,winter,night,59.24,normal
2016-01-28T20:00,2016,1,28,4,winter,night,59.25,normal
2016-01-28T21:00,2016,1,28,4,winter,night,59.19,normal
2016-01-28T22:00,2016,1,28,4,winter,night,59.27,normal
2016-01-28T23:00,2016,1,28,4,winter,night,59.42,normal
2016-01-29T00:00,2016,1,29,4,winter,night,59.15,normal
2016-01-29T01:00,2016,1,29,4,winter,night,59.31,normal
2016-01-29T02:00,2016,1,29,4,winter,night,59.28,normal
2016-01-29T03:00,2016,1,29,4,winter,night,59.35,normal
2016-01-29T04:00,2016,1,29,4,winter,night,59.38,normal
2016-01-29T05:00,2016,1,29,4,winter,night,59.32,normal
2016-01-29T06:00,2016,1,29,4,winter,day,59.21,normal
2016-01-29T07:00,2016,1,29,4,winter,day,59.31,normal
2016-01-29T08:00,2016,1,29,4,winter,day,59.36,normal
2016-01-29T09:00,2016,1,29,4,winter,day,59.27,normal
2016-01-29T10:00,2016,1,29,4,winter,day,59.2,normal
2016-01-29T11:00,2016,1,29,4,winter,day,59.4,normal
2016-01-29T12:00,2016,1,29,4,winter,day,59.27,normal
2016-01-29T13:00,2016,1,29,4,winter,day,59.26,normal
2016-01-29T14:00,2016,1,29,4,winter,day,59.29,normal
2016-01-29T15:00,2016,1,29,4,winter,day,59.37,normal
2016-01-29T16:00,2016,1,29,4,winter,day,59.3,normal
2016-01-29T17:00,2016,1,29,4,winter,day,59.24,normal
2016-01-29T18:00,2016,1,29,4,winter,night,59.32,normal
2016-01-29T19:00,2016,1,29,4,winter,night,59.44,normal
2016-01-29T20:00,2016,1,29,4,winter,night,59.38,normal
2016-01-29T21:00,2016,1,29,4,winter,night,59.33,normal
2016-01-29T22:00,2016,1,29,4,winter,night,59.19,normal
2016-01-29T23:00,2016,1,29,4,winter,night,59.59,normal
2016-01-30T00:00,2016,1,30,4,winter,night,59.13,normal
2016-01-30T01:00,2016,1,30,4,winter,night,59.11,normal
2016-01-30T02:00,2016,1,30,4,winter,night,59.29,normal
2016-01-30T03:00,2016,1,30,4,winter,night,59.2,normal
2016-01-30T04:00,2016,1,30,4,winter,night,59.06,normal
2016-01-30T05:00,2016,1,30,4,winter,night,59.2,normal
2016-01-30T06:00,2016,1,30,4,winter,day,59.22,normal
2016-01-30T07:00,2016,1,30,4,winter,day,59.15,normal
2016-01-30T08:00,2016,1,30,4,winter,day,59.08,normal
2016-01-30T09:00,2016,1,30,4,winter,day,59.12,normal
2016-01-30T10:00,2016,1,30,4,winter,day,59.14,normal
2016-01-30T11:00,2016,1,30,4,winter,day,59.17,normal
2016-01-30T12:00,2016,1,30,4,winter,day,59.12,normal
2016-01-30T13:00,2016,1,30,4,winter,day,59.21,normal
2016-01-30T14:00,2016,1,30,4,winter,day,59.08,normal
2016-01-30T15:00,2016,1,30,4,winter,day,59.01,normal
2016-01-30T16:00,2016,1,30,4,winter,day,59.08,normal
2016-01-30T17:00,2016,1,30,4,winter,day,59.24,normal
2016-01-30T18:00,2016,1,30,4,winter,night,59.09,normal
2016-01-30T19:00,2016,1,30,4,winter,night,59.32,normal
2016-01-30T20:00,2016,1,30,4,winter,night,59.17,normal
2016-01-30T21:00,2016,1,30,4,winter,night,59.05,normal
2016-01-30T22:00,2016,1,30,4,winter,night,59.08,normal
2016-01-30T23:00,2016,1,30,4,winter,night,59.17,normal
2016-01-31T00:00,2016,1,31,4,winter,night,59.47,normal
2016-01-31T01:00,2016,1,31,4,winter,night,59.23,normal
2016-01-31T02:00,2016,1,31,4,winter,night,59.36,normal
2016-01-31T03:00,2016,1,31,4,winter,night,59.42,normal
2016-01-31T04:00,2016,1,31,4,winter,night,59.31,normal
2016-01-31T05:00,2016,1,31,4,winter,night,59.25,normal
2016-01-31T06:00,2016,1,31,4,winter,day,59.3,normal
2016-01-31T07:00,2016,1,31,4,winter,day,59.34,normal
2016-01-31T08:00,2016,1,31,4,winter,day,59.38,normal
2016-01-31T09:00,2016,1,31,4,winter,day,59.31,normal
2016-01-31T10:00,2016,1,31,4,winter,day,59.2,normal
2016-01-31T11:00,2016,1,31,4,winter,day,59.3,normal
2016-01-31T12:00,2016,1,31,4,winter,day,59.25,normal
2016-01-31T13:00,2016,1,31,4,winter,day,59.13,normal
2016-01-31T14:00,2016,1,31,4,winter,day,59.23,normal
2016-01-31T15:00,2016,1,31,4,winter,day,59.18,normal
2016-01-31T16:00,2016,1,31,4,winter,day,59.32,normal
2016-01-31T17:00,2016,1,31,4,winter,day,59.42,normal
2016-01-31T18:00,2016,1,31,4,winter,night,59.42,normal
2016-01-31T19:00,2016,1,31,4,winter,night,59.24,normal
2016-01-31T20:00,2016,1,31,4,winter,night,59.25,normal
2016-01-31T21:00,2016,1,31,4,winter,night,59.34,normal
2016-01-31T22:00,2016,1,31,4,winter,night,59.37,normal
2016-01-31T23:00,2016,1,31,4,winter,night,59.26,normal
2016-02-01T00:00,2016,2,1,1,winter,night,59.21,normal
2016-02-01T01:00,2016,2,1,1,winter,night,59.03,normal
2016-02-01T02:00,2016,2,1,1,winter,night,59.01,normal
2016-02-01T03:00,2016,2,1,1,winter,night,59.06,normal
2016-02-01T04:00,2016,2,1,1,winter,night,59.1,normal
2016-02-01T05:00,2016,2,1,1,winter,night,58.98,normal
2016-02-01T06:00,2016,2,1,1,winter,day,59.04,normal
2016-02-01T07:00,2016,2,1,1,winter,day,58.97,normal
2016-02-01T08:00,2016,2,1,1,winter,day,59.04,normal
2016-02-01T09:00,2016,2,1,1,winter,day,59.2,normal
2016-02-01T10:00,2016,2,1,1,winter,day,59.11,normal
2016-02-01T11:00,2016,2,1,1,winter,day,59.04,normal
2016-02-01T12:00,2016,2,1,1,winter,day,58.96,normal
2016-02-01T13:00,2016,2,1,1,winter,day,59.01,normal
2016-02-01T14:00,2016,2,1,1,winter,day,59.11,normal
2016-02-01T15:00,2016,2,1,1,winter,day,58.98,normal
2016-02-01T16:00,2016,2,1,1,winter,day,59.13,normal
2016-02-01T17:00,2016,2,1,1,winter,day,58.9,normal
2016-02-01T18:00,2016,2,1,1,winter,night,58.99,normal
2016-02-01T19:00,2016,2,1,1,winter,night,59.15,normal
2016-02-01T20:00,2016,2,1,1,winter,night,58.86,normal
2016-02-01T21:00,2016,2,1,1,winter,night,59.11,normal
2016-02-01T22:00,2016,2,1,1,winter,night,58.88,normal
2016-02-01T23:00,2016,2,1,1,winter,night,59.02,normal
2016-02-02T00:00,2016,2,2,1,winter,night,59.16,normal
2016-02-02T01:00,2016,2,2,1,winter,night,58.81,normal
2016-02-02T02:00,2016,2,2,1,winter,night,58.93,normal
2016-02-02T03:00,2016,2,2,1,winter,night,59.05,normal
2016-02-02T04:00,2016,2,2,1,winter,night,59.11,normal
2016-02-02T05:00,2016,2,2,1,winter,night,59.03,normal
2016-02-02T06:00,2016,2,2,1,winter,day,59.09,normal
2016-02-02T07:00,2016,2,2,1,winter,day,59.01,normal
2016-02-02T08:00,2016,2,2,1,winter,day,59.07,normal
2016-02-02T09:00,2016,2,2,1,winter,day,59.03,normal
2016-02-02T10:00,2016,2,2,1,winter,day,59.12,normal
2016-02-02T11:00,2016,2,2,1,winter,day,59.14,normal
2016-02-02T12:00,2016,2,2,1,winter,day,59.21,normal
2016-02-02T13:00,2016,2,2,1,winter,day,59.02,normal
2016-02-02T14:00,2016,2,2,1,winter,day,59.05,normal
2016-02-02T15:00,2016,2,2,1,winter,day,59.07,normal
2016-02-02T16:00,2016,2,2,1,winter,day,59.04,normal
2016-02-02T17:00,2016,2,2,1,winter,day,59.06,normal
2016-02-02T18:00,2016,2,2,1,winter,night,58.92,normal
2016-02-02T19:00,2016,2,2,1,winter,night,59.09,normal
2016-02-02T20:00,2016,2,2,1,winter,night,58.98,normal
2016-02-02T21:00,2016,2,2,1,winter,night,58.98,normal
2016-02-02T22:00,2016,2,2,1,winter,night,58.93,normal
2016-02-02T23:00,2016,2,2,1,winter,night,59.18,normal
2016-02-03T00:00,2016,2,3,1,winter,night,59.2,normal
2016-02-03T01:00,2016,2,3,1,winter,night,59.16,normal
2016-02-03T02:00,2016,2,3,1,winter,night,59.05,normal
2016-02-03T03:00,2016,2,3,1,winter,night,59.09,normal
2016-02-03T04:00,2016,2,3,1,winter,night,59.2,normal
2016-02-03T05:00,2016,2,3,1,winter,night,59.12,normal
2016-02-03T06:00,2016,2,3,1,winter,day,59.1,normal
2016-02-03T07:00,2016,2,3,1,winter,day,59.15,normal
2016-02-03T08:00,2016,2,3,1,winter,day,59.15,normal
2016-02-03T09:00,2016,2,3,1,winter,day,59.09,normal
2016-02-03T10:00,2016,2,3,1,winter,day,59.13,normal
2016-02-03T11:00,2016,2,3,1,winter,day,59.11,normal
2016-02-03T12:00,2016,2,3,1,winter,day,58.98,normal
2016-02-03T13:00,2016,2,3,1,winter,day,59.16,normal
2016-02-03T14:00,2016,2,3,1,winter,day,59.07,normal
2016-02-03T15:00,2016,2,3,1,winter,day,59.19,normal
2016-02-03T16:00,2016,2,3,1,winter,day,59.04,normal
2016-02-03T17:00,2016,2,3,1,winter,day,59.01,normal
2016-02-03T18:00,2016,2,3,1,winter,night,59.17,normal
2016-02-03T19:00,2016,2,3,1,winter,night,59.01,normal
2016-02-03T20:00,2016,2,3,1,winter,night,59.07,normal
2016-02-03T21:00,2016,2,3,1,winter,night,59.15,normal
2016-02-03T22:00,2016,2,3,1,winter,night,59.1,normal
2016-02-03T23:00,2016,2,3,1,winter,night,59.03,normal
2016-02-04T00:00,2016,2,4,1,winter,night,59.27,normal
2016-02-04T01:00,2016,2,4,1,winter,night,59.44,normal
2016-02-04T02:00,2016,2,4,1,winter,night,59.37,normal
2016-02-04T03:00,2016,2,4,1,winter,night,59.64,normal
2016-02-04T04:00,2016,2,4,1,winter,night,59.14,normal
2016-02-04T05:00,2016,2,4,1,winter,night,59.32,normal
2016-02-04T06:00,2016,2,4,1,winter,day,59.21,normal
2016-02-04T07:00,2016,2,4,1,winter,day,59.44,normal
2016-02-04T08:00,2016,2,4,1,winter,day,59.41,normal
2016-02-04T09:00,2016,2,4,1,winter,day,59.39,normal
2016-02-04T10:00,2016,2,4,1,winter,day,59.23,normal
2016-02-04T11:00,2016,2,4,1,winter,day,59.22,normal
2016-02-04T12:00,2016,2,4,1,winter,day,59.08,normal
2016-02-04T13:00,2016,2,4,1,winter,day,59.47,normal
2016-02-04T14:00,2016,2,4,1,winter,day,59.34,normal
2016-02-04T15:00,2016,2,4,1,winter,day,59.25,normal
2016-02-04T16:00,2016,2,4,1,winter,day,59.37,normal
2016-02-04T17:00,2016,2,4,1,winter,day,59.35,normal
2016-02-04T18:00,2016,2,4,1,winter,night,59.37,normal
2016-02-04T19:00,2016,2,4,1,winter,night,59.09,normal
2016-02-04T20:00,2016,2,4,1,winter,night,59.2,normal
2016-02-04T21:00,2016,2,4,1,winter,night,59.3,normal
2016-02-04T22:00,2016,2,4,1,winter,night,59.32,normal
2016-02-04T23:00,2016,2,4,1,winter,night,59.39,normal
